x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.2631110725336347,0.7077296090826115,1.8656889222860564,1.1072689553450352,1.4838875322901777,0.43014445475627183,0.8190676384543358,0.5721565225719174,0.3013811793916221,1.0068901561916863,0.03049583917918186,0.9288237231928484,1.568347152241212,0.16674829648510237,1.5957837258588363,1.227727030170835,1.1079174457592742,1.6709826033644963,0.96393064364408,0.007766255670189404,6.204201128440027
0.16252091623178977,1.2240070139050911,0.17448817049417364,1.836780957758954,1.3266048259891083,0.21895522780158116,0.9954214165218946,1.0482967764742208,0.5715183023742372,1.2107609642548036,1.2080540184921325,0.19048587001571127,1.4296435224113966,1.224177089655288,1.2674616656242865,0.8873481872082392,1.972434428094627,0.07274894388854247,0.234435357948529,0.9506282277439964,-7.08340134542068
1.2676111445304685,1.8813238018368201,0.215650545105724,1.5743992555660469,1.4003584825377735,0.258808590596147,1.444565613736883,1.5457969793194353,1.0611310661421482,0.3174827174400523,0.47029385667802326,1.0690211454173002,0.279221342615507,0.4284411790778342,0.6567415886651922,0.6512162603923157,1.8588367392809024,0.32001618986738833,0.5265630839777982,1.5774309037136793,-4.241010577775144
1.177602564246022,1.612512843416508,1.1778613090304524,0.9547336375257203,0.10743168349863441,0.25502949587135526,0.22104950205570972,1.759094185190023,1.649049244843572,1.8613542689798892,0.6239636757453513,0.06612369955411102,0.1783690401696889,1.6128960152008056,1.7369478268963896,1.6077930715976863,0.2524422104770738,0.5858808030515685,1.7120650125835575,1.4252515688226473,-6.64471917150168
1.0686720321961614,0.8014450083446552,0.6228675974509079,0.47020410826059633,0.4971620819018432,0.7174342096242445,0.9090998641851435,1.14792098995224,0.47460135442192297,1.815029489654417,0.6740286577285834,1.932442765712492,1.2951615511692183,0.6589722368268849,0.6625972764689858,0.9666911827383293,0.8889764926538941,1.7533266243390506,1.418611579799169,1.4189121681429482,9.987466792978406
0.8550839191209505,0.040851182781185935,0.5926494751815905,1.7792478815762542,0.12110303843047454,1.6811176856288088,0.8563072619157193,0.03126195774519713,0.295130396829582,1.154071013861556,1.581487280335805,0.757053494828446,1.518410207364328,1.6918254513636064,0.9264431114138556,0.9427733314209097,0.27325869012982285,0.8433597954164083,1.8185773554189533,1.5492419393683146,-3.4757213547485413
1.2011726910704124,0.426782095754193,0.47457708679403954,0.9023996082300028,1.5768606628435542,0.1384402894043777,1.1530400381080865,0.8122066709935902,0.2441736877524352,1.2979196324309585,0.5794338090192541,0.1226712308198532,1.2166363571172938,1.1343271598420162,1.735924796536661,1.0812609471869927,0.6678737513354016,1.707801349079995,0.6202957803704698,0.6419949989590983,5.77823362711142
0.34278304601905085,1.3771436433195978,0.3436098451924485,1.7275592525843857,1.4981338250327227,0.07625432923442532,0.9338146390789064,0.146203826156041,0.14787484038949383,0.42458111969551493,1.06598052586533,0.8102180220614934,0.7017433799032893,0.6075654442121519,1.6390676387739833,0.7582218817463211,0.7796028892220248,1.8051186884387396,0.7111269554863282,1.2723856949315357,2.6615849255591186
1.0273818265545502,1.73114448201941,0.45552774167106147,0.3360506751586776,0.7974627804286241,0.6772382626192388,1.9630291772585748,1.0211343078159898,0.7377977153323505,0.2420772983363504,1.5044520705207844,0.026741500405400576,1.4465588737478903,1.364089599401051,1.309355983527105,0.43416442696027224,1.8263362220322452,1.1644524811971595,0.33138028788096596,1.123416491017887,-0.9747292831666275
0.8249606645805385,1.8457232264985894,1.6966557068639552,0.39932479870388504,0.35000916217692835,0.1966123936643165,1.812520105293357,0.9442414275162041,1.5757251688144331,1.2871174286995535,1.7674651436547815,1.241818339823425,0.14773156504997154,1.6570743329591926,0.6780338637967915,0.43230846143115986,0.18222455577735963,1.502831163830869,1.2666339363157444,1.5690749183758201,7.291813001204349
0.44208903850017767,0.05130597199583842,1.0543725050701078,0.6455936456665763,1.9834473381904483,1.8441538651454277,0.04977577765777008,1.3301272372837931,0.9183644447316057,1.0139914375408976,1.7691634784999617,1.6290214308949766,1.6770253524002912,0.9695055553176042,1.33009747532488,1.8145350587246212,1.604177660251181,0.5337260952319829,1.7209504768639583,1.8356698176521062,-4.795705633232637
1.4643902438293335,0.5458863099445244,1.3800880929562487,1.5479445361690165,1.0552875053117943,0.8997495277162602,0.16896333099176708,0.2728727969007074,0.938259910261884,1.5235500654816472,0.03011319845457905,0.2755864765396818,1.8444613859719887,1.1424215446694175,0.6985098686364717,1.7716360029890361,0.018811260888853543,0.20765842424307235,0.8464111348528489,1.9657948591388248,-1.258805636226681
1.753029047932495,1.5662970655847333,0.8517666169508418,0.6057431220695229,0.12707525707965606,1.7911930257014403,1.9961897978379106,0.666894125722586,1.1835262535252247,1.606377149502815,1.2077649413357212,1.557985900352589,1.2029417701986431,0.5300964558413819,1.478651490386178,0.2900250321478379,0.6599248440061152,0.9665424621370076,0.7774638014310247,1.5922096854851007,8.982019246682047
1.6401316658774152,1.1526667096974987,1.9136865139599624,1.5257233629560498,1.4025437288224012,0.2693256554631658,1.0412054680417007,0.4775640337128386,1.5935281697013397,0.3722555461727155,1.6308173258342888,1.186432745938817,1.3307812221793431,1.7238869567759525,1.8994751690927967,1.755511174497591,0.5023204253117097,1.480366202992596,1.8501509898240533,0.517143004400499,-1.4793093502598071
1.6974913449908642,1.6511611400680757,0.7304899969025185,1.4256293533986555,1.097161393313999,1.6755570470079337,0.8006269533554398,1.9226979317395791,1.8551640935613831,1.0026848303333007,0.289218405204015,0.6499746092974603,1.6248365502248123,0.8380255913626948,0.7806718744162562,0.3171265023088363,1.1882471237606038,0.8318624770277796,0.9347873676382057,1.9744437940694997,-0.03229918207984292
0.22149502150083822,0.022247639403953023,1.605207349198908,1.2418966706147805,0.4007719502637732,1.2436829508522143,0.34979467305143586,1.4995875395890421,0.2694411038943083,0.36479388655258616,1.5017197308948729,0.3821742309504039,0.6026994346348677,1.790839487653803,0.9179807214169418,0.4997628786905204,0.513440565190795,1.2915052134367784,1.6503653344671354,0.49132765849671856,-3.9469335467276907
1.828276402793879,0.15610155312670537,0.7461823535381331,0.45758209903253233,1.744518174292066,0.22062712916177296,1.4923625065710704,1.1466324321744803,1.8357024766076684,0.7618418978384804,0.5950992806746989,0.6834629020570353,0.5492296890122177,1.1122132165983787,0.8048217854402406,1.2734572885354287,0.4686634865060417,0.1713977017584596,1.2938317747798063,0.15036999661647865,-1.4762786691076701
0.5285991995708927,0.8086522392055988,1.588996281911478,1.1944264408950598,1.1569543723043605,0.06604838299517346,1.6696733597524405,0.8577582097894467,0.18214215106986043,0.47398131989117753,0.20640233410181374,0.3331122035575578,1.4812971269181772,1.3642657424006384,1.7749648028016776,1.9602436916075046,0.7435690522558562,1.0282778066598965,0.9452699325881939,1.2137424092340912,-8.341878539369338
0.8252817268543495,0.5397829407583932,1.1018081934201696,1.1562222146498802,1.4891716291866843,1.004337312554757,1.158633487050314,0.2512484229132683,0.7111951071803317,0.8947258783439516,0.6293590359888042,0.9266261730839447,0.6958023856706093,0.40369229922576455,0.9367159762360253,1.9720237641204137,1.3233241295194227,1.888323961297193,1.916428036796083,1.1476436303699773,-4.414460791906608
0.9258059655417719,0.5556188350642273,0.2446851983315348,0.6691693053671937,0.39545731316455734,0.43682833833840684,0.2958403234305438,0.6259070321932676,0.412107508701117,1.3327588785342883,0.6987096433391375,1.0024053807495548,1.1453965876846972,0.4701171586470938,0.6319255918255651,0.5267532354503042,0.1965197172893809,0.1884969199650064,1.9866924888459851,1.065508197710112,4.842653268340272
1.9297386987706087,1.5580314153503314,0.3676858347438079,1.8569275513970562,1.5445158671284507,0.9982350606307917,1.0087681501385493,1.4864815668503149,0.5406594680276693,0.1587099386100712,0.8781477650700764,1.0691456738955774,1.0992292162971715,1.6392538188228798,0.1934523938797923,0.7234202380041752,1.3072279769916921,0.6029420651167969,0.7857069064140203,0.7748519712096578,1.3899648048860553
1.553904830709752,1.5497176252258806,0.8023076037385515,0.8615875204543171,0.19447052942720977,0.45273105872864483,0.6049997612410749,0.10862989615256091,1.8813261669287153,1.6726566992285303,1.0157607721759598,0.975255680308482,0.963695238621443,0.7262211826881124,0.28980798348929104,1.692393967299239,0.19277078213227283,1.043171600292923,1.361928709476032,0.4563990988144273,4.482033776903009
0.16438598062043686,1.0947868396306748,1.611482898776182,0.08815436901315188,1.3371837858798976,0.7067514089544176,0.37152985954487794,1.7319710522756464,1.865942800386398,1.003383947528931,0.8343781721482286,1.5542782957039933,0.9311874561547888,1.0038609025636143,1.333779696864109,0.8836454965384628,1.8893648754801435,0.44238206725689544,0.7153682136149548,1.778139850057438,-7.040798416841309
0.46008916994265925,1.7246035312742523,0.6748563002673043,0.25979164470667815,0.3780643596249882,1.3122629948774829,0.5415922445972357,1.6083688806532968,0.816471540534708,1.0212510979049525,0.38469139830239074,0.7609882088614963,1.8937636548720667,0.0746117315424879,0.6846787905967595,1.5158518729904404,0.13464066694573096,1.3665081121249565,1.7511738792291387,0.414901356003438,4.561149692269881
1.1098677761082936,1.1526136440130397,1.1537671025416942,1.3793531627004794,1.4965183824540236,0.4864612615519972,0.7078329737545541,0.9443288684823985,1.8949770119697444,0.3107873298735022,1.8708215578733487,0.15475792338790062,0.2116569989506778,0.5839643577034459,0.22040621388516546,1.8467677427696287,1.9785881615682925,1.2583907070573201,0.23933177299973796,1.3641843566818768,-6.10682071120444
0.9712941029016828,0.026825576167090137,1.2103137077442234,1.9550313724200277,0.233989419258386,0.6866235393813958,0.32076424246034785,1.3853711815313825,1.9702720104572229,0.594938402744839,0.7482270867344556,1.2916527618066342,1.040151476678579,1.2538270563300766,0.5299681788239552,0.01268273806316711,0.9134821931103152,1.0802058198000717,1.477264979729333,0.6787099968191608,-5.18846195365946
0.8147477042582894,0.555115569394129,0.7712465658508685,0.16412222345460448,0.06806005493493572,1.8439890844361204,1.6143421252786307,0.062250734173869615,1.905402613543808,0.044009541313180245,0.19506577502792655,0.2021523712699096,0.05267867359633338,0.6496117432022481,0.8163785957648861,1.7462081310170214,1.380551819750751,1.5372851476904492,0.6023474346883138,0.24005690618379538,-17.77888219952234
0.46633073301369876,1.4619187870285684,0.18521637787953438,0.991387531406897,0.05524194852715869,1.9297766356033939,1.9239275604148194,0.2560758598178181,1.2315734902221076,0.004530801455317146,0.45146687606143265,0.8925101498140304,1.6939560309141668,0.3973194329418237,1.7526528713459857,0.9675157260114862,1.4086333117948229,1.958882109812807,1.4183997617761979,1.15342360235891,-11.577828882631868
0.19943008288457964,0.9750793287700634,0.2740406636308743,0.5929241559137515,0.7131440967450848,0.24312005121739233,1.921652726077179,1.7271014445409936,1.1583088466372886,1.9303725751817566,0.8892815266165219,0.6088431884082715,1.3087167161197932,1.8827352554900614,0.13985372684628317,0.7615774857876141,0.7647346847536323,0.9624035828098321,0.6809698703596707,1.4611226571947145,1.3845774443309116
0.6778030373730322,0.9358135741311286,0.6515915364370639,1.3730741266140112,0.8715510412742224,0.19413979302999196,1.8836860147223402,1.2425834724280733,0.19773638019754936,1.0413122248232998,1.8476373193729856,0.8013189893416648,0.6188205346821465,0.07657937316886376,0.12455564146497866,1.0732128303372732,0.3580694364434134,0.5103175681451093,1.0302049173071448,1.8823579637060388,7.843532640532827
1.0220601780414427,1.7107161142584673,0.06790524688841337,0.6549153883968721,1.2581552347134666,0.23541979586747352,1.0041954907205806,0.5740197313707329,0.693582412188321,0.1437893676680675,1.632171207206174,1.7561730057659461,1.9177228990395352,1.252990239428031,1.0840994200645224,0.5158398680088312,0.6833476516719033,1.1335463182982004,0.6184922017975971,0.33247684308384673,9.468942276253431
0.3280445928518376,1.428131762826531,0.835524920372386,1.8939845997398164,1.0378781436624043,1.4859848466255927,0.894281893582956,0.2868002990370986,1.6738255696127968,0.9560786227473119,1.3764732481022077,1.784389436773934,1.9670470052188904,1.8459476573236449,0.8530670902407842,1.5057760606951531,1.584996954745409,0.12396601833291143,0.0650843005769659,1.090541002584411,-10.727472100776142
1.979514802338226,0.47822667792584683,1.477260734918356,0.16014406417270788,0.7536138876373306,1.8431045207169852,1.905060159078012,0.3497228959730272,1.554398141578743,1.0597866792002648,0.3291168384040841,1.877448548717527,0.5228455754128469,1.9919662036285728,1.7790864062405656,1.51161899617428,0.7093584428654625,1.3797424218301217,1.0291518544066602,1.0329607677305013,-5.358062988235476
1.0617457602933111,1.330289866701444,0.369765161133895,1.19483200600061,0.050470454570972434,0.6300742928742535,1.5977891074709314,0.01910224500072455,1.1503985932944145,0.5423356701166087,0.9313988309599686,0.2897099705643178,1.7817823817089191,1.8690832984052628,1.7392444562669687,0.9051557805042385,1.751492134625553,1.1284409402394104,0.8549644909719831,0.1870098116427683,-11.210344829926838
1.8368491162153342,1.61772330378613,1.3643993923757336,1.335166983760778,0.09256241009285593,0.6072587814464834,1.6892315660995114,1.8722771113483268,0.3399149098987173,0.3406960087165827,1.6356839605846079,0.65063446982627,0.854077638050472,1.3074813543627257,0.8929603960945123,1.9731440130898439,0.5564039528290008,1.8312670318015145,1.0266392279323884,0.4465155248872117,3.557218767046189
1.4316128342571575,1.69020901509598,0.555494894166364,1.806175782606126,1.6508485918812985,1.02187882121758,0.5169386471774937,1.6244502042383486,0.2758046104029972,0.08984633851258406,0.8770524121788346,0.8697252448248867,1.827776153786877,0.6389821648157834,0.23842937175336654,1.8807355650090118,1.3832502195098186,1.0820138993438895,0.6010483571820511,1.293603094922619,1.4514492259168301
1.777313130367652,0.9263862991905212,0.40629433696612116,0.54512912996421,0.15704225614047784,1.6115867179235976,0.05457761566979191,1.3668508988253834,0.4082715835816475,1.286287074804269,1.6390821038916215,0.9467288721428544,0.84848746885718,1.6765431227960372,0.5315398012996548,1.8404471100998678,0.18547896502837657,0.022470337496919957,1.6919209802333959,1.7171080516966974,0.5697437108288247
0.9950282442082894,1.8968890636249596,0.2908232465701406,1.1921419445334145,1.0245854847666476,1.909048189625262,1.5799852450405454,0.35789079208532204,0.712565308800051,1.4571661164576575,1.2170889468272894,1.16337921661308,0.9308618634995067,0.3715610508208047,1.400323768103614,0.910299558054602,0.3850090763830769,1.8473114197286509,1.6694486874287495,1.6518765976929375,7.499640770219848
